epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
22,,,22809,0.6243433952331543,0.7584390640258789,0.7527464032173157,0.19857358932495117,0.6700961589813232,0.6995108723640442,0.5219578146934509,0.6933099031448364,,,,,,,,,,,,,,,,,,,,,,
22,,,22819,0.6106956005096436,0.7424538731575012,0.7346604466438293,0.1985752135515213,0.6561101078987122,0.6875059008598328,0.5079209208488464,0.6798952221870422,,,,,,,,,,,,,,,,,,,,,,
22,,,22829,0.6124756336212158,0.7260532975196838,0.7245458960533142,0.19856519997119904,0.6476180553436279,0.6815352439880371,0.4988161027431488,0.6705639958381653,,,,,,,,,,,,,,,,,,,,,,
22,,,22839,0.6357531547546387,0.7671672105789185,0.7590591311454773,0.19860129058361053,0.6820483803749084,0.714552640914917,0.5284197926521301,0.7144124507904053,,,,,,,,,,,,,,,,,,,,,,
22,,,22849,0.6019517183303833,0.7268521785736084,0.7265845537185669,0.19855256378650665,0.6466361880302429,0.6773121356964111,0.4881008565425873,0.6742609739303589,,,,,,,,,,,,,,,,,,,,,,
22,,,22859,0.6083425879478455,0.7325518131256104,0.7318848967552185,0.1985550820827484,0.6522781252861023,0.6812009811401367,0.5112036466598511,0.6766083240509033,,,,,,,,,,,,,,,,,,,,,,
22,,,22869,0.7048848867416382,0.8437064290046692,0.7202705144882202,0.19856896996498108,0.6950250267982483,0.8049901127815247,0.5512961149215698,0.6691029667854309,,,,,,,,,,,,,,,,,,,,,,
22,,,22879,0.6104161739349365,0.7402752637863159,0.7385699152946472,0.1985621452331543,0.6622071862220764,0.684589147567749,0.5028984546661377,0.7043229937553406,,,,,,,,,,,,,,,,,,,,,,
22,,,22889,0.6481273770332336,0.7502517700195312,0.7434942126274109,0.19858026504516602,0.6709585785865784,0.7218517661094666,0.5300314426422119,0.685793936252594,,,,,,,,,,,,,,,,,,,,,,
22,,,22899,0.5968771576881409,0.7216101884841919,0.7200939059257507,0.19858050346374512,0.6426885724067688,0.6744362711906433,0.4911929666996002,0.6701322793960571,,,,,,,,,,,,,,,,,,,,,,
22,,,22909,0.6823325157165527,0.811389684677124,0.7960893511772156,0.19855685532093048,0.724105715751648,0.7713666558265686,0.5708616375923157,0.7583102583885193,,,,,,,,,,,,,,,,,,,,,,
22,,,22919,0.6235206127166748,0.7532000541687012,0.7470395565032959,0.19857583940029144,0.6695932745933533,0.6985990405082703,0.5168075561523438,0.7014375925064087,,,,,,,,,,,,,,,,,,,,,,
22,,,22929,0.7380909323692322,0.8293131589889526,0.8259357810020447,0.19856342673301697,0.7495830059051514,0.8020743727684021,0.5766582489013672,0.7810951471328735,,,,,,,,,,,,,,,,,,,,,,
22,,,22939,0.6034042835235596,0.7315717339515686,0.7320269346237183,0.19855603575706482,0.6505160331726074,0.6813896298408508,0.4936605989933014,0.6775302886962891,,,,,,,,,,,,,,,,,,,,,,
22,,,22949,0.7000234127044678,0.8286610245704651,0.8229304552078247,0.1985514611005783,0.7384160161018372,0.7732317447662354,0.559378445148468,0.7762906551361084,,,,,,,,,,,,,,,,,,,,,,
22,,,22959,0.60835862159729,0.7370485663414001,0.7334924936294556,0.1985570341348648,0.6542911529541016,0.6836273670196533,0.5116934180259705,0.6789067387580872,,,,,,,,,,,,,,,,,,,,,,
22,,,22969,0.604618489742279,0.7287026047706604,0.727293074131012,0.1985486000776291,0.6492320895195007,0.6817005276679993,0.5034000873565674,0.6745985746383667,,,,,,,,,,,,,,,,,,,,,,
22,,,22979,0.6092771887779236,0.7233244180679321,0.7201578617095947,0.19854840636253357,0.6461545825004578,0.6836419105529785,0.504264235496521,0.6687456369400024,,,,,,,,,,,,,,,,,,,,,,
22,,,22989,0.6333366632461548,0.7579821348190308,0.7556130290031433,0.19854649901390076,0.6755309700965881,0.7215430736541748,0.5222792625427246,0.6972386837005615,,,,,,,,,,,,,,,,,,,,,,
22,,,22999,0.7153149247169495,0.8229857087135315,0.8062931895256042,0.19860249757766724,0.734866738319397,0.7793110609054565,0.6177029013633728,0.7528547644615173,,,,,,,,,,,,,,,,,,,,,,
22,,,23009,0.6107214689254761,0.7270078659057617,0.7267481088638306,0.19856080412864685,0.6500926613807678,0.6836236119270325,0.5065199136734009,0.6749805212020874,,,,,,,,,,,,,,,,,,,,,,
22,,,23019,0.6049157381057739,0.730146050453186,0.731084942817688,0.1985703408718109,0.6503568887710571,0.681360125541687,0.5044998526573181,0.6746902465820312,,,,,,,,,,,,,,,,,,,,,,
22,,,23029,0.5992348194122314,0.7226973176002502,0.7228375673294067,0.19854064285755157,0.6443160176277161,0.6781704425811768,0.48768842220306396,0.6717187166213989,,,,,,,,,,,,,,,,,,,,,,
22,,,23039,0.7409372925758362,0.8709801435470581,0.8776571750640869,0.1985391080379486,0.7904233336448669,0.8341233134269714,0.6214634776115417,0.8393115997314453,,,,,,,,,,,,,,,,,,,,,,
22,,,23049,0.6090399026870728,0.7356578707695007,0.7403658628463745,0.19855080544948578,0.6563713550567627,0.6839190125465393,0.5232422351837158,0.678265392780304,,,,,,,,,,,,,,,,,,,,,,
22,,,23059,0.5995864272117615,0.7259410619735718,0.7234189510345459,0.19852882623672485,0.6442500352859497,0.6739473938941956,0.4910712242126465,0.6700147986412048,,,,,,,,,,,,,,,,,,,,,,
22,,,23069,0.6320692896842957,0.7513688802719116,0.7468860745429993,0.19854874908924103,0.6668787598609924,0.6965396404266357,0.5285554528236389,0.6864351630210876,,,,,,,,,,,,,,,,,,,,,,
22,,,23079,0.6066957116127014,0.7366376519203186,0.7353717088699341,0.1985490322113037,0.6538015604019165,0.6822961568832397,0.49631959199905396,0.681734025478363,,,,,,,,,,,,,,,,,,,,,,
22,,,23089,0.6051251888275146,0.7364096641540527,0.7231893539428711,0.19861093163490295,0.6479098200798035,0.683839738368988,0.49494847655296326,0.6694833636283875,,,,,,,,,,,,,,,,,,,,,,
22,,,23099,0.8085532188415527,0.9752274751663208,0.9746515154838562,0.1985650509595871,0.8668528199195862,0.924691379070282,0.6291028261184692,0.9149719476699829,,,,,,,,,,,,,,,,,,,,,,
22,,,23109,0.6198456883430481,0.7374346852302551,0.732597291469574,0.19858160614967346,0.6582040190696716,0.6938140988349915,0.5180254578590393,0.6826673150062561,,,,,,,,,,,,,,,,,,,,,,
22,,,23119,0.6714704036712646,0.7880000472068787,0.7767889499664307,0.1985793560743332,0.7029824256896973,0.7426323890686035,0.5557910203933716,0.7307443618774414,,,,,,,,,,,,,,,,,,,,,,
22,,,23129,0.6198883056640625,0.7398914098739624,0.7380173802375793,0.1985754370689392,0.6617874503135681,0.6941969394683838,0.5328057408332825,0.6858330965042114,,,,,,,,,,,,,,,,,,,,,,
22,,,23139,0.6447247266769409,0.7877335548400879,0.7843274474143982,0.1985904723405838,0.6984176635742188,0.7419031262397766,0.5305051207542419,0.726173996925354,,,,,,,,,,,,,,,,,,,,,,
22,,,23149,0.741286039352417,0.8861296772956848,0.8631868958473206,0.19857372343540192,0.7755494713783264,0.8005958795547485,0.5891481637954712,0.8115889430046082,,,,,,,,,,,,,,,,,,,,,,
22,,,23159,0.6019198298454285,0.7247119545936584,0.7247716188430786,0.19856992363929749,0.6463022232055664,0.6771359443664551,0.5020586252212524,0.6716363430023193,,,,,,,,,,,,,,,,,,,,,,
22,,,23169,0.6584234237670898,0.8088241815567017,0.8014192581176758,0.1985662430524826,0.7164178490638733,0.7486456632614136,0.5413780808448792,0.7561386823654175,,,,,,,,,,,,,,,,,,,,,,
22,,,23179,0.6531525254249573,0.7741641402244568,0.7691307663917542,0.19858106970787048,0.6911671161651611,0.729962170124054,0.532555878162384,0.7209069728851318,,,,,,,,,,,,,,,,,,,,,,
22,,,23189,0.611638069152832,0.7291861772537231,0.7230989933013916,0.19857987761497498,0.6492682099342346,0.6865147352218628,0.5059055685997009,0.6718279719352722,,,,,,,,,,,,,,,,,,,,,,
22,,,23199,0.5974994897842407,0.7184516191482544,0.7173700928688049,0.19855371117591858,0.6417348384857178,0.675722599029541,0.4861059784889221,0.6712217330932617,,,,,,,,,,,,,,,,,,,,,,
22,,,23209,0.6412102580070496,0.7712336778640747,0.7559136152267456,0.19863829016685486,0.6801452040672302,0.7216469049453735,0.5262158513069153,0.7021806240081787,,,,,,,,,,,,,,,,,,,,,,
22,,,23219,0.6159942150115967,0.7511723041534424,0.7340081930160522,0.19858360290527344,0.65941321849823,0.6984477043151855,0.5054931640625,0.6808737516403198,,,,,,,,,,,,,,,,,,,,,,
22,,,23229,0.6048893928527832,0.7265943288803101,0.725431501865387,0.19856485724449158,0.6474929451942444,0.677661657333374,0.4959212839603424,0.6748952865600586,,,,,,,,,,,,,,,,,,,,,,
22,,,23239,0.6112682223320007,0.7412465810775757,0.7318640351295471,0.19856181740760803,0.6547948122024536,0.6958094239234924,0.5030893087387085,0.6749300956726074,,,,,,,,,,,,,,,,,,,,,,
22,,,23249,0.6056755781173706,0.7265642881393433,0.7272340059280396,0.1985674351453781,0.6497182846069336,0.681944727897644,0.4979596734046936,0.6788597106933594,,,,,,,,,,,,,,,,,,,,,,
22,,,23259,0.6974150538444519,0.844014585018158,0.8210397958755493,0.19857044517993927,0.7455089092254639,0.7875415086746216,0.5839805603027344,0.7820485234260559,,,,,,,,,,,,,,,,,,,,,,
22,,,23269,0.611832857131958,0.7455489039421082,0.7351289987564087,0.19853216409683228,0.6559207439422607,0.6836439967155457,0.5095391273498535,0.6779431104660034,,,,,,,,,,,,,,,,,,,,,,
22,,,23279,0.6152404546737671,0.7408927083015442,0.7397249341011047,0.19858555495738983,0.6586575508117676,0.6873469352722168,0.512698769569397,0.6832866668701172,,,,,,,,,,,,,,,,,,,,,,
22,,,23289,0.6098111867904663,0.7271942496299744,0.729216992855072,0.19858631491661072,0.650396466255188,0.6806331872940063,0.5107772350311279,0.6746248006820679,,,,,,,,,,,,,,,,,,,,,,
22,,,23299,0.6084746718406677,0.7421567440032959,0.7378957867622375,0.1985713392496109,0.6581054329872131,0.6852625012397766,0.5138388276100159,0.6853031516075134,,,,,,,,,,,,,,,,,,,,,,
22,,,23309,0.6226249933242798,0.7402681112289429,0.7356860041618347,0.19855862855911255,0.6599974632263184,0.6948891878128052,0.5275556445121765,0.6808075904846191,,,,,,,,,,,,,,,,,,,,,,
22,,,23319,0.6535414457321167,0.7736781239509583,0.7671304941177368,0.19854578375816345,0.6891795992851257,0.7382618188858032,0.5317215919494629,0.7111981511116028,,,,,,,,,,,,,,,,,,,,,,
22,,,23329,0.6123958826065063,0.7383716106414795,0.7346212267875671,0.19858728349208832,0.6547839641571045,0.6855080723762512,0.512435793876648,0.6762986183166504,,,,,,,,,,,,,,,,,,,,,,
22,,,23339,0.6476749181747437,0.7611889839172363,0.752191960811615,0.19856399297714233,0.6768659949302673,0.7258576154708862,0.5340889692306519,0.6916854381561279,,,,,,,,,,,,,,,,,,,,,,
22,,,23349,0.6854209899902344,0.797707736492157,0.7908995747566223,0.1985589563846588,0.7123503684997559,0.7529879808425903,0.557523250579834,0.7379559278488159,,,,,,,,,,,,,,,,,,,,,,
22,,,23359,0.6182876825332642,0.7440054416656494,0.7381170988082886,0.1985979676246643,0.6590310335159302,0.688110888004303,0.51133793592453,0.6829296946525574,,,,,,,,,,,,,,,,,,,,,,
22,,,23369,0.6088545918464661,0.7462974786758423,0.7436832785606384,0.1985648274421692,0.6612514853477478,0.6902046799659729,0.5194761753082275,0.6858304738998413,,,,,,,,,,,,,,,,,,,,,,
22,,,23379,0.650100588798523,0.7640494704246521,0.7374107837677002,0.1985418200492859,0.6740237474441528,0.722505509853363,0.5531293749809265,0.6859917044639587,,,,,,,,,,,,,,,,,,,,,,
22,,,23389,0.6112014055252075,0.7460365891456604,0.7410810589790344,0.19855304062366486,0.6605590581893921,0.6870631575584412,0.5131695866584778,0.6879640221595764,,,,,,,,,,,,,,,,,,,,,,
22,,,23399,0.6176772117614746,0.7434821128845215,0.7508347034454346,0.19857603311538696,0.6690556406974792,0.6912581324577332,0.513605535030365,0.7091576457023621,,,,,,,,,,,,,,,,,,,,,,
22,,,23409,0.6134458184242249,0.7388507723808289,0.7332460880279541,0.1988150030374527,0.6556927561759949,0.6863657832145691,0.5105538368225098,0.6802346706390381,,,,,,,,,,,,,,,,,,,,,,
22,,,23419,0.6218608617782593,0.7506780624389648,0.7435371279716492,0.19868460297584534,0.6648565530776978,0.7001932859420776,0.5151603817939758,0.6880921125411987,,,,,,,,,,,,,,,,,,,,,,
22,,,23429,0.6189074516296387,0.7476494908332825,0.7472756505012512,0.1987374871969223,0.6680529117584229,0.7025344371795654,0.5114302039146423,0.7001841068267822,,,,,,,,,,,,,,,,,,,,,,
22,,,23439,0.6146366000175476,0.7423263192176819,0.7316426634788513,0.19867591559886932,0.656420886516571,0.691501259803772,0.5105496048927307,0.679183840751648,,,,,,,,,,,,,,,,,,,,,,
22,,,23449,0.6147944927215576,0.7379925847053528,0.734566867351532,0.1985994279384613,0.6595391035079956,0.6941468715667725,0.5097824335098267,0.6901534795761108,,,,,,,,,,,,,,,,,,,,,,
22,,,23459,0.6472451090812683,0.7626145482063293,0.757976233959198,0.19861364364624023,0.6791565418243408,0.7148315906524658,0.5368555784225464,0.6997520327568054,,,,,,,,,,,,,,,,,,,,,,
22,,,23469,0.6773993372917175,0.8213690519332886,0.8159129023551941,0.19870510697364807,0.733938992023468,0.7833712100982666,0.539067268371582,0.779309868812561,,,,,,,,,,,,,,,,,,,,,,
22,,,23479,0.6061887741088867,0.7467091083526611,0.7406336069107056,0.19861307740211487,0.6573668718338013,0.6875981688499451,0.49616676568984985,0.682614266872406,,,,,,,,,,,,,,,,,,,,,,
22,,,23482,,,,,,,,,0.9515368342399597,0.9515368342399597,0.7387166023254395,0.9466761946678162,0.9466761946678162,0.8862348198890686,0.9488205909729004,0.9488205909729004,0.8814266324043274,1.0,1.0,0.19858430325984955,0.7884982824325562,0.9512509107589722,0.9512509107589722,0.8283655643463135,0.9513938426971436,0.9513938426971436,0.6053587198257446,0.9482487440109253,0.9482487440109253,0.8284173607826233
,1.9980746418436735e-05,0.0001966980406590546,23483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,23489,0.6053196787834167,0.7301867604255676,0.7268551588058472,0.1985924243927002,0.6496080160140991,0.6889849901199341,0.5002685785293579,0.6724949479103088,,,,,,,,,,,,,,,,,,,,,,
23,,,23499,0.6317852139472961,0.7635356783866882,0.7593027353286743,0.19859519600868225,0.6774337291717529,0.7192316055297852,0.5112707614898682,0.7032544016838074,,,,,,,,,,,,,,,,,,,,,,
23,,,23509,0.6071869730949402,0.7288916707038879,0.7271428108215332,0.19855746626853943,0.6492845416069031,0.6822872161865234,0.5088487267494202,0.671847403049469,,,,,,,,,,,,,,,,,,,,,,
23,,,23519,0.6364240646362305,0.7652676701545715,0.7454837560653687,0.1985786408185959,0.6718733310699463,0.70152747631073,0.5173813104629517,0.6973075866699219,,,,,,,,,,,,,,,,,,,,,,
23,,,23529,0.6426736116409302,0.7551277875900269,0.7468376159667969,0.19859127700328827,0.6719998121261597,0.706815242767334,0.5325009822845459,0.6931068897247314,,,,,,,,,,,,,,,,,,,,,,
23,,,23539,0.6045340895652771,0.7317822575569153,0.7312917113304138,0.198550745844841,0.6521084904670715,0.6822845339775085,0.496020644903183,0.6824373006820679,,,,,,,,,,,,,,,,,,,,,,
23,,,23549,0.6152819395065308,0.7436141967773438,0.7370892763137817,0.19858913123607635,0.6576512455940247,0.6943792700767517,0.49452492594718933,0.681857168674469,,,,,,,,,,,,,,,,,,,,,,
23,,,23559,0.66656094789505,0.799731969833374,0.7966013550758362,0.1985638588666916,0.7065049409866333,0.681221067905426,0.5360366106033325,0.7598397135734558,,,,,,,,,,,,,,,,,,,,,,
23,,,23569,0.6632372736930847,0.8062978982925415,0.8509558439254761,0.19860969483852386,0.7352097034454346,0.7093706727027893,0.5393596291542053,0.8077435493469238,,,,,,,,,,,,,,,,,,,,,,
23,,,23579,0.6161355376243591,0.7330693602561951,0.7312011122703552,0.1985645741224289,0.653701663017273,0.6892620921134949,0.5221706032752991,0.6718143820762634,,,,,,,,,,,,,,,,,,,,,,
23,,,23589,0.6057935953140259,0.725235641002655,0.7239112257957458,0.19854816794395447,0.6460444927215576,0.6760272979736328,0.4999808669090271,0.6706637144088745,,,,,,,,,,,,,,,,,,,,,,
23,,,23599,0.7339082360267639,0.8648850321769714,0.850213885307312,0.19854894280433655,0.7681337594985962,0.807878851890564,0.6145328879356384,0.7982337474822998,,,,,,,,,,,,,,,,,,,,,,
23,,,23609,0.6022962331771851,0.7241687178611755,0.7220405340194702,0.19854216277599335,0.64366614818573,0.6755003333091736,0.49439486861228943,0.6671021580696106,,,,,,,,,,,,,,,,,,,,,,
23,,,23619,0.6203843951225281,0.7388275861740112,0.7366815805435181,0.19856081902980804,0.6596567034721375,0.6960079073905945,0.5211913585662842,0.6818262338638306,,,,,,,,,,,,,,,,,,,,,,
23,,,23629,0.6058162450790405,0.7320426106452942,0.7237299084663391,0.19853949546813965,0.6467536091804504,0.6782835721969604,0.49215954542160034,0.670630156993866,,,,,,,,,,,,,,,,,,,,,,
23,,,23639,0.7157309651374817,0.8225904107093811,0.8134335875511169,0.19857387244701385,0.7455973625183105,0.797464907169342,0.5948801040649414,0.7857651114463806,,,,,,,,,,,,,,,,,,,,,,
23,,,23649,0.6226856708526611,0.7465183734893799,0.7362062335014343,0.19855336844921112,0.6611936688423157,0.696456789970398,0.515509843826294,0.6839935779571533,,,,,,,,,,,,,,,,,,,,,,
23,,,23659,0.609443724155426,0.7256013751029968,0.7238232493400574,0.19854699075222015,0.6475216150283813,0.6807587146759033,0.5010071396827698,0.6719944477081299,,,,,,,,,,,,,,,,,,,,,,
23,,,23669,0.6804358959197998,0.8190391063690186,0.7476217746734619,0.19857293367385864,0.6959456205368042,0.7578681707382202,0.5752035975456238,0.6916884183883667,,,,,,,,,,,,,,,,,,,,,,
23,,,23679,0.5978176593780518,0.7154839634895325,0.7154214382171631,0.1985567957162857,0.6393014192581177,0.6746948957443237,0.4881313443183899,0.6650924682617188,,,,,,,,,,,,,,,,,,,,,,
23,,,23689,0.6981077194213867,0.8413407802581787,0.8300262689590454,0.19857703149318695,0.7520801424980164,0.7884730100631714,0.5914328694343567,0.7984544038772583,,,,,,,,,,,,,,,,,,,,,,
23,,,23699,0.6028218865394592,0.7227696180343628,0.7216343283653259,0.19854579865932465,0.6439578533172607,0.6785401701927185,0.49011045694351196,0.6689295768737793,,,,,,,,,,,,,,,,,,,,,,
23,,,23709,0.6340593099594116,0.7419098615646362,0.7421219348907471,0.19853448867797852,0.6683987379074097,0.7056505680084229,0.5229895710945129,0.6980187892913818,,,,,,,,,,,,,,,,,,,,,,
23,,,23719,0.6827031373977661,0.7999752759933472,0.7859899997711182,0.19852794706821442,0.7154451012611389,0.7644670009613037,0.5685777068138123,0.7443205714225769,,,,,,,,,,,,,,,,,,,,,,
23,,,23729,0.6325554251670837,0.7663886547088623,0.7731975317001343,0.19854140281677246,0.6883392333984375,0.7175662517547607,0.5177081823348999,0.7304717302322388,,,,,,,,,,,,,,,,,,,,,,
23,,,23739,0.721947968006134,0.8452713489532471,0.8570582866668701,0.19853095710277557,0.7663143873214722,0.8008102178573608,0.5849459767341614,0.8148107528686523,,,,,,,,,,,,,,,,,,,,,,
23,,,23749,0.6390520930290222,0.7262499928474426,0.721977710723877,0.19855837523937225,0.6546571850776672,0.6916800141334534,0.5397409796714783,0.6712703108787537,,,,,,,,,,,,,,,,,,,,,,
23,,,23759,0.6018579006195068,0.7208812236785889,0.7190459966659546,0.19852858781814575,0.6450099945068359,0.682171642780304,0.5050973296165466,0.6702084541320801,,,,,,,,,,,,,,,,,,,,,,
23,,,23769,0.6120482683181763,0.7580581903457642,0.7544729709625244,0.1985471248626709,0.6692464351654053,0.6881033182144165,0.5091198086738586,0.7034067511558533,,,,,,,,,,,,,,,,,,,,,,
23,,,23779,0.6060090065002441,0.7250771522521973,0.7253509163856506,0.19854196906089783,0.64728182554245,0.6807825565338135,0.4976300001144409,0.6725515723228455,,,,,,,,,,,,,,,,,,,,,,
23,,,23789,0.6468408703804016,0.7763956189155579,0.7679347395896912,0.19855165481567383,0.688177764415741,0.7206418514251709,0.5401048064231873,0.7140913605690002,,,,,,,,,,,,,,,,,,,,,,
23,,,23799,0.6454812288284302,0.786102294921875,0.7934461236000061,0.19855794310569763,0.7085662484169006,0.730140209197998,0.5299005508422852,0.7641891241073608,,,,,,,,,,,,,,,,,,,,,,
23,,,23809,0.6434198021888733,0.7730096578598022,0.7837715148925781,0.19854994118213654,0.6992942690849304,0.6857091784477234,0.5315310955047607,0.767103374004364,,,,,,,,,,,,,,,,,,,,,,
23,,,23819,0.6000373959541321,0.7220379114151001,0.7204862236976624,0.1985524296760559,0.644402265548706,0.6752057671546936,0.4921262562274933,0.6741506457328796,,,,,,,,,,,,,,,,,,,,,,
23,,,23829,0.6771560311317444,0.8202427625656128,0.8081384897232056,0.19856229424476624,0.7223750352859497,0.7473368644714355,0.5689671039581299,0.7514352202415466,,,,,,,,,,,,,,,,,,,,,,
23,,,23839,0.7091079354286194,0.850344717502594,0.8445367813110352,0.1985548883676529,0.7605733871459961,0.7964388132095337,0.5708823204040527,0.8115043640136719,,,,,,,,,,,,,,,,,,,,,,
23,,,23849,0.6672350764274597,0.7851042747497559,0.789644181728363,0.19854992628097534,0.7078415751457214,0.7413402199745178,0.5557712316513062,0.7430144548416138,,,,,,,,,,,,,,,,,,,,,,
23,,,23859,0.6129783987998962,0.7356545329093933,0.7301191091537476,0.1985442191362381,0.6536813378334045,0.6895199418067932,0.5103893876075745,0.6757242679595947,,,,,,,,,,,,,,,,,,,,,,
23,,,23869,0.6047623753547668,0.7266390323638916,0.7271282076835632,0.19854287803173065,0.648165762424469,0.6843996047973633,0.506222128868103,0.6696639060974121,,,,,,,,,,,,,,,,,,,,,,
23,,,23879,0.6011225581169128,0.7215730547904968,0.7200598120689392,0.1985500305891037,0.6434645652770996,0.6752870082855225,0.49184778332710266,0.6708166003227234,,,,,,,,,,,,,,,,,,,,,,
23,,,23889,0.603128969669342,0.7246816158294678,0.7252905368804932,0.19856877624988556,0.6455119252204895,0.6772918701171875,0.49117952585220337,0.6709389090538025,,,,,,,,,,,,,,,,,,,,,,
23,,,23899,0.6109616160392761,0.7261534333229065,0.7222685813903809,0.1985340714454651,0.6459483504295349,0.6804186105728149,0.4920159578323364,0.6691914200782776,,,,,,,,,,,,,,,,,,,,,,
23,,,23909,0.6139854192733765,0.7314907908439636,0.727898359298706,0.198542982339859,0.6509378552436829,0.6820805072784424,0.4939476251602173,0.6778231859207153,,,,,,,,,,,,,,,,,,,,,,
23,,,23919,0.6026393175125122,0.7229909300804138,0.7211768627166748,0.1985449343919754,0.6445341110229492,0.6757664084434509,0.49767524003982544,0.6705430746078491,,,,,,,,,,,,,,,,,,,,,,
23,,,23929,0.6060411930084229,0.72916579246521,0.7264103889465332,0.1985408365726471,0.6482375264167786,0.6782817244529724,0.49512237310409546,0.6748725771903992,,,,,,,,,,,,,,,,,,,,,,
23,,,23939,0.5979306697845459,0.7217898368835449,0.7176377773284912,0.19853362441062927,0.642445981502533,0.6735715866088867,0.4954817593097687,0.6698011159896851,,,,,,,,,,,,,,,,,,,,,,
23,,,23949,0.5992895364761353,0.7224754095077515,0.7221447229385376,0.19855670630931854,0.6445356011390686,0.6755256056785583,0.49462780356407166,0.6724562048912048,,,,,,,,,,,,,,,,,,,,,,
23,,,23959,0.5996431112289429,0.7210428714752197,0.720431923866272,0.19855733215808868,0.6437370181083679,0.6774159669876099,0.490817129611969,0.6717076897621155,,,,,,,,,,,,,,,,,,,,,,
23,,,23969,0.6784070134162903,0.8177222609519958,0.8114606142044067,0.19857825338840485,0.7290116548538208,0.7433843612670898,0.58521968126297,0.772105872631073,,,,,,,,,,,,,,,,,,,,,,
23,,,23979,0.6110791563987732,0.7251123785972595,0.7223092913627625,0.19860948622226715,0.6474639773368835,0.6784530878067017,0.508608341217041,0.6714857220649719,,,,,,,,,,,,,,,,,,,,,,
23,,,23989,0.6032717227935791,0.7243989109992981,0.7214395403862,0.198577880859375,0.6453626751899719,0.6831531524658203,0.49360084533691406,0.669905960559845,,,,,,,,,,,,,,,,,,,,,,
23,,,23999,0.6853996515274048,0.8216537237167358,0.821358323097229,0.19858765602111816,0.7372409701347351,0.7657955884933472,0.5530291795730591,0.7887526750564575,,,,,,,,,,,,,,,,,,,,,,
23,,,24009,0.60563725233078,0.7265613675117493,0.7257270812988281,0.1985657662153244,0.6485413908958435,0.6800755858421326,0.4979289472103119,0.6765543222427368,,,,,,,,,,,,,,,,,,,,,,
23,,,24019,0.6775575876235962,0.8292139172554016,0.8256248235702515,0.19856438040733337,0.7372234463691711,0.7325869202613831,0.5809733867645264,0.7920993566513062,,,,,,,,,,,,,,,,,,,,,,
23,,,24029,0.7517099976539612,0.9131765365600586,0.9217991828918457,0.1985783576965332,0.8202999234199524,0.8654403686523438,0.6192982792854309,0.87288498878479,,,,,,,,,,,,,,,,,,,,,,
23,,,24039,0.6302828192710876,0.7596549391746521,0.751306414604187,0.1985529363155365,0.6754864454269409,0.7065117955207825,0.5151822566986084,0.7103761434555054,,,,,,,,,,,,,,,,,,,,,,
23,,,24049,0.6091772317886353,0.7259659171104431,0.7222960591316223,0.198543980717659,0.647017240524292,0.6799869537353516,0.5011860132217407,0.6715201735496521,,,,,,,,,,,,,,,,,,,,,,
23,,,24059,0.6248251795768738,0.7364713549613953,0.7322196364402771,0.19854074716567993,0.6568158864974976,0.6906417012214661,0.5149602890014648,0.6787946224212646,,,,,,,,,,,,,,,,,,,,,,
23,,,24069,0.6006249189376831,0.7324306964874268,0.728429913520813,0.1985391080379486,0.6477137207984924,0.6739683151245117,0.4872405529022217,0.6759957075119019,,,,,,,,,,,,,,,,,,,,,,
23,,,24079,0.7238134741783142,0.8499717712402344,0.8429000973701477,0.19856873154640198,0.7589048147201538,0.809035062789917,0.5794075131416321,0.7919560670852661,,,,,,,,,,,,,,,,,,,,,,
23,,,24089,0.6211754679679871,0.7435566782951355,0.7368009090423584,0.1985599547624588,0.6607363820075989,0.6952959895133972,0.5099785327911377,0.6863998174667358,,,,,,,,,,,,,,,,,,,,,,
23,,,24099,0.6171267032623291,0.7322021126747131,0.7308179140090942,0.19856105744838715,0.6530428528785706,0.6861651539802551,0.5128097534179688,0.6740988492965698,,,,,,,,,,,,,,,,,,,,,,
23,,,24109,0.610008716583252,0.7266739010810852,0.7241784930229187,0.198550283908844,0.6493958830833435,0.6857477426528931,0.5134279131889343,0.6717416048049927,,,,,,,,,,,,,,,,,,,,,,
23,,,24119,0.6286787986755371,0.7560328245162964,0.7528610229492188,0.19852504134178162,0.6764207482337952,0.7076858878135681,0.5201734304428101,0.7134189009666443,,,,,,,,,,,,,,,,,,,,,,
23,,,24129,0.6767001152038574,0.8017076253890991,0.8015422821044922,0.1985410749912262,0.7196429371833801,0.7617509365081787,0.553270697593689,0.7551400065422058,,,,,,,,,,,,,,,,,,,,,,
23,,,24139,0.653684139251709,0.7722516655921936,0.7596065998077393,0.19853372871875763,0.6846598982810974,0.7321246862411499,0.5328129529953003,0.7035846710205078,,,,,,,,,,,,,,,,,,,,,,
