epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
19,,,19479,0.6415931582450867,0.7532262802124023,0.7483839988708496,0.19861850142478943,0.6728158593177795,0.7010543346405029,0.5424497127532959,0.6964339017868042,,,,,,,,,,,,,,,,,,,,,,
19,,,19489,0.7198110222816467,0.8473086357116699,0.8388398289680481,0.19868621230125427,0.7579017877578735,0.7947142124176025,0.5861149430274963,0.7997165322303772,,,,,,,,,,,,,,,,,,,,,,
19,,,19499,0.8388473987579346,0.9460053443908691,0.9169831871986389,0.1986311972141266,0.8490625023841858,0.921100378036499,0.6468327641487122,0.895382285118103,,,,,,,,,,,,,,,,,,,,,,
19,,,19509,0.6174296736717224,0.7699173092842102,0.7615031003952026,0.19862723350524902,0.6781766414642334,0.6887679100036621,0.5106189250946045,0.7216513156890869,,,,,,,,,,,,,,,,,,,,,,
19,,,19519,0.6299589276313782,0.7596121430397034,0.759858250617981,0.19880257546901703,0.682258129119873,0.7113392949104309,0.5342789888381958,0.7212295532226562,,,,,,,,,,,,,,,,,,,,,,
19,,,19529,0.6751092076301575,0.8106135129928589,0.8132966160774231,0.1986101269721985,0.7246636152267456,0.7526519298553467,0.5518713593482971,0.7650633454322815,,,,,,,,,,,,,,,,,,,,,,
19,,,19539,0.6603330373764038,0.7887402772903442,0.7742855548858643,0.1986261010169983,0.6976627707481384,0.7417164444923401,0.5328560471534729,0.7238723635673523,,,,,,,,,,,,,,,,,,,,,,
19,,,19549,0.6391916275024414,0.7963884472846985,0.7904521226882935,0.1986299455165863,0.7026724815368652,0.7433366775512695,0.5346989035606384,0.7324799299240112,,,,,,,,,,,,,,,,,,,,,,
19,,,19559,0.6210494041442871,0.7342292070388794,0.7341786026954651,0.19868044555187225,0.6572139859199524,0.6900926232337952,0.5163602232933044,0.6814224123954773,,,,,,,,,,,,,,,,,,,,,,
19,,,19569,0.6166777014732361,0.7648757696151733,0.7619893550872803,0.1986745297908783,0.6772602200508118,0.6890389323234558,0.5091916918754578,0.7213888764381409,,,,,,,,,,,,,,,,,,,,,,
19,,,19579,0.6100660562515259,0.7822107076644897,0.7951548099517822,0.19871725142002106,0.6904528737068176,0.6846712231636047,0.49864888191223145,0.7425705194473267,,,,,,,,,,,,,,,,,,,,,,
19,,,19589,0.6337746381759644,0.7730453014373779,0.757991373538971,0.19865144789218903,0.6798507571220398,0.7121577262878418,0.528689980506897,0.7052865028381348,,,,,,,,,,,,,,,,,,,,,,
19,,,19599,0.6191574335098267,0.7318151593208313,0.7264268398284912,0.19868317246437073,0.6536234021186829,0.6905063986778259,0.5128480792045593,0.6770309209823608,,,,,,,,,,,,,,,,,,,,,,
19,,,19609,0.6597187519073486,0.7911324501037598,0.7825155854225159,0.19870229065418243,0.7058752775192261,0.737982451915741,0.5610696077346802,0.7406938076019287,,,,,,,,,,,,,,,,,,,,,,
19,,,19619,0.6599072813987732,0.744680643081665,0.7387999296188354,0.19869208335876465,0.6691527962684631,0.7004721760749817,0.5443031191825867,0.6877040266990662,,,,,,,,,,,,,,,,,,,,,,
19,,,19629,0.6123704314231873,0.7392381429672241,0.7362052202224731,0.1986878365278244,0.655816912651062,0.6861516237258911,0.5069432854652405,0.6797526478767395,,,,,,,,,,,,,,,,,,,,,,
19,,,19639,0.6943655014038086,0.8482092022895813,0.8467621803283691,0.1987019032239914,0.7521365284919739,0.8002517223358154,0.5518752336502075,0.7886084318161011,,,,,,,,,,,,,,,,,,,,,,
19,,,19649,0.6688066720962524,0.8152291774749756,0.8108932375907898,0.19869275391101837,0.7272628545761108,0.7518104314804077,0.5450356602668762,0.7790695428848267,,,,,,,,,,,,,,,,,,,,,,
19,,,19659,0.6048350930213928,0.7256406545639038,0.7218731641769409,0.19865942001342773,0.6458109617233276,0.6786584854125977,0.5003005862236023,0.6701133251190186,,,,,,,,,,,,,,,,,,,,,,
19,,,19669,0.6602743864059448,0.815593421459198,0.8164892792701721,0.198638916015625,0.7302677035331726,0.7466672658920288,0.5441121459007263,0.7920650243759155,,,,,,,,,,,,,,,,,,,,,,
19,,,19679,0.7168701887130737,0.8601934909820557,0.8614256978034973,0.19866295158863068,0.762935221195221,0.7847276329994202,0.5907558798789978,0.797825813293457,,,,,,,,,,,,,,,,,,,,,,
19,,,19689,0.6211133003234863,0.7745407223701477,0.7843719124794006,0.19871735572814941,0.6910148859024048,0.6921895146369934,0.5225188136100769,0.7425954341888428,,,,,,,,,,,,,,,,,,,,,,
19,,,19699,0.6137539744377136,0.741404116153717,0.7367517948150635,0.19867734611034393,0.6604024767875671,0.6875820159912109,0.5070425271987915,0.6941449046134949,,,,,,,,,,,,,,,,,,,,,,
19,,,19709,0.6142200827598572,0.7535237073898315,0.7499368190765381,0.1988489180803299,0.6659194231033325,0.6923200488090515,0.50836580991745,0.6943025588989258,,,,,,,,,,,,,,,,,,,,,,
19,,,19719,0.8106650114059448,0.9528466463088989,0.9532891511917114,0.19873861968517303,0.8597957491874695,0.8872774839401245,0.7034660577774048,0.9141920804977417,,,,,,,,,,,,,,,,,,,,,,
19,,,19729,0.6292175054550171,0.7489579319953918,0.7478612661361694,0.19868206977844238,0.6707019209861755,0.7042810320854187,0.5346163511276245,0.6970548033714294,,,,,,,,,,,,,,,,,,,,,,
19,,,19739,0.6577620506286621,0.7548673152923584,0.7423752546310425,0.1988389939069748,0.6741126179695129,0.7274603843688965,0.5338416695594788,0.6880519986152649,,,,,,,,,,,,,,,,,,,,,,
19,,,19749,0.6370717287063599,0.7541550993919373,0.7487505078315735,0.1987481713294983,0.6692908406257629,0.6945424675941467,0.5262022018432617,0.6921016573905945,,,,,,,,,,,,,,,,,,,,,,
19,,,19759,0.6247221231460571,0.7542435526847839,0.7571178078651428,0.1987159699201584,0.6757877469062805,0.7034936547279358,0.5242343544960022,0.7111037969589233,,,,,,,,,,,,,,,,,,,,,,
19,,,19769,0.6114269495010376,0.7330063581466675,0.7341600656509399,0.19865351915359497,0.6545600295066833,0.687034010887146,0.5093874335289001,0.6795614361763,,,,,,,,,,,,,,,,,,,,,,
19,,,19779,0.637518048286438,0.7553443312644958,0.7536683082580566,0.19885806739330292,0.6730195879936218,0.7098442316055298,0.5314830541610718,0.6921875476837158,,,,,,,,,,,,,,,,,,,,,,
19,,,19789,0.7186979651451111,0.9261528253555298,0.9387876987457275,0.19867710769176483,0.8165927529335022,0.8084466457366943,0.5901568531990051,0.8878454566001892,,,,,,,,,,,,,,,,,,,,,,
19,,,19799,0.6272534132003784,0.767028272151947,0.7607676982879639,0.19863176345825195,0.6787973046302795,0.7050217390060425,0.5192705392837524,0.711678683757782,,,,,,,,,,,,,,,,,,,,,,
19,,,19809,0.6608988046646118,0.8157327175140381,0.8026869893074036,0.19863148033618927,0.7154360413551331,0.7418668270111084,0.5563105344772339,0.7451552748680115,,,,,,,,,,,,,,,,,,,,,,
19,,,19819,0.6363846063613892,0.7761870622634888,0.7711893320083618,0.1986566036939621,0.6882432103157043,0.7242761850357056,0.5136549472808838,0.7221407294273376,,,,,,,,,,,,,,,,,,,,,,
19,,,19829,0.6352938413619995,0.7492812871932983,0.7492937445640564,0.198588564991951,0.6722105145454407,0.6988970637321472,0.5278120636940002,0.7037686109542847,,,,,,,,,,,,,,,,,,,,,,
19,,,19839,0.6348044276237488,0.7525725960731506,0.7423548698425293,0.1986643373966217,0.6700471639633179,0.7065771222114563,0.5274449586868286,0.695574939250946,,,,,,,,,,,,,,,,,,,,,,
19,,,19849,0.6184989213943481,0.7463334798812866,0.7396443486213684,0.19865363836288452,0.6620532870292664,0.6960781812667847,0.5095036029815674,0.6882665157318115,,,,,,,,,,,,,,,,,,,,,,
19,,,19859,0.6369702816009521,0.7488404512405396,0.7474573850631714,0.19865499436855316,0.6709024310112,0.6999280452728271,0.5467580556869507,0.6936483979225159,,,,,,,,,,,,,,,,,,,,,,
19,,,19869,0.6367239952087402,0.7506193518638611,0.7496762275695801,0.1986548900604248,0.6703693270683289,0.7065090537071228,0.5299476385116577,0.6906313300132751,,,,,,,,,,,,,,,,,,,,,,
19,,,19879,0.6412709355354309,0.7629010081291199,0.7613061666488647,0.19863204658031464,0.6815403699874878,0.7018904089927673,0.546619176864624,0.7119020819664001,,,,,,,,,,,,,,,,,,,,,,
19,,,19889,0.7452895641326904,0.8508933782577515,0.8164022564888,0.19864773750305176,0.7554341554641724,0.8197656869888306,0.6111412644386292,0.7759211659431458,,,,,,,,,,,,,,,,,,,,,,
19,,,19899,0.6324034333229065,0.7720826268196106,0.7735057473182678,0.19873294234275818,0.6881759166717529,0.7279927730560303,0.5311849117279053,0.7169544100761414,,,,,,,,,,,,,,,,,,,,,,
19,,,19909,0.6549115180969238,0.8015837073326111,0.77601158618927,0.1986471712589264,0.7062305212020874,0.7637470960617065,0.5502105951309204,0.7332857251167297,,,,,,,,,,,,,,,,,,,,,,
19,,,19919,0.6512429714202881,0.7942312955856323,0.7884472012519836,0.19882377982139587,0.7081009745597839,0.7330278754234314,0.5560429096221924,0.7498984336853027,,,,,,,,,,,,,,,,,,,,,,
19,,,19929,0.6076868772506714,0.7296161651611328,0.7247766852378845,0.19864054024219513,0.6497164368629456,0.680811882019043,0.5074266195297241,0.6758944392204285,,,,,,,,,,,,,,,,,,,,,,
19,,,19939,0.6965009570121765,0.8066201210021973,0.7929021716117859,0.19866256415843964,0.7206428647041321,0.7620655298233032,0.5807353854179382,0.7465627193450928,,,,,,,,,,,,,,,,,,,,,,
19,,,19949,0.6588441729545593,0.7937705516815186,0.7805507183074951,0.1986713409423828,0.702003002166748,0.7315443158149719,0.5576893091201782,0.7305575013160706,,,,,,,,,,,,,,,,,,,,,,
19,,,19959,0.8574181199073792,0.930969774723053,0.908819317817688,0.1986745297908783,0.8284680247306824,0.9119864702224731,0.6650407910346985,0.8243335485458374,,,,,,,,,,,,,,,,,,,,,,
19,,,19969,0.6744648218154907,0.8373066782951355,0.843429684638977,0.19862207770347595,0.7490140199661255,0.7576980590820312,0.5533618927001953,0.8147575259208679,,,,,,,,,,,,,,,,,,,,,,
19,,,19979,0.6732041239738464,0.7903303503990173,0.7748488187789917,0.19860224425792694,0.7034478783607483,0.7562026381492615,0.536554753780365,0.7309547662734985,,,,,,,,,,,,,,,,,,,,,,
19,,,19989,0.6872823238372803,0.8079925775527954,0.8052890300750732,0.19863787293434143,0.7234207987785339,0.7711212635040283,0.5658767223358154,0.7500081062316895,,,,,,,,,,,,,,,,,,,,,,
19,,,19999,0.7458937764167786,0.8714934587478638,0.8552460074424744,0.19871535897254944,0.7791269421577454,0.8342071771621704,0.636786162853241,0.8073493242263794,,,,,,,,,,,,,,,,,,,,,,
19,,,20009,0.7043302059173584,0.8360388278961182,0.8423775434494019,0.19867253303527832,0.74960857629776,0.732332706451416,0.5890024304389954,0.8086537718772888,,,,,,,,,,,,,,,,,,,,,,
19,,,20019,0.6123256683349609,0.7374407052993774,0.7335611581802368,0.19869160652160645,0.6578104496002197,0.6931101679801941,0.5071375966072083,0.6870014667510986,,,,,,,,,,,,,,,,,,,,,,
19,,,20029,0.6090372800827026,0.7490226626396179,0.7357635498046875,0.19865313172340393,0.6575395464897156,0.6916778087615967,0.4977540075778961,0.6821150779724121,,,,,,,,,,,,,,,,,,,,,,
19,,,20039,0.6220296025276184,0.7542506456375122,0.7509725093841553,0.19867853820323944,0.666247546672821,0.6878948211669922,0.5161692500114441,0.691066324710846,,,,,,,,,,,,,,,,,,,,,,
19,,,20049,0.7559554576873779,0.8556908965110779,0.8470282554626465,0.19864444434642792,0.7749914526939392,0.833483099937439,0.6522518992424011,0.7994019985198975,,,,,,,,,,,,,,,,,,,,,,
19,,,20059,0.6071058511734009,0.7492758631706238,0.7485035061836243,0.19874024391174316,0.6617517471313477,0.683826744556427,0.4932268261909485,0.693816602230072,,,,,,,,,,,,,,,,,,,,,,
19,,,20069,0.6130251884460449,0.7377232909202576,0.7339986562728882,0.19866332411766052,0.6559070944786072,0.6872073411941528,0.5090622901916504,0.6813488602638245,,,,,,,,,,,,,,,,,,,,,,
19,,,20079,0.6601852774620056,0.7647987604141235,0.7580782771110535,0.19864439964294434,0.6868910789489746,0.7306366562843323,0.5585308074951172,0.7081636786460876,,,,,,,,,,,,,,,,,,,,,,
19,,,20089,0.6475933194160461,0.7770863175392151,0.7731298804283142,0.19874638319015503,0.6921443939208984,0.7202191948890686,0.539260983467102,0.7247185111045837,,,,,,,,,,,,,,,,,,,,,,
19,,,20099,0.6102004647254944,0.7347120642662048,0.7394667267799377,0.19864225387573242,0.6569194793701172,0.685060977935791,0.5080375075340271,0.6851431131362915,,,,,,,,,,,,,,,,,,,,,,
19,,,20109,0.7303972840309143,0.8750753998756409,0.8792426586151123,0.19862480461597443,0.7832427620887756,0.8154129981994629,0.6003190279006958,0.8281971216201782,,,,,,,,,,,,,,,,,,,,,,
19,,,20119,0.6080283522605896,0.7306007146835327,0.7325572371482849,0.19864483177661896,0.6535791158676147,0.686383068561554,0.49912595748901367,0.683324933052063,,,,,,,,,,,,,,,,,,,,,,
19,,,20129,0.6823419332504272,0.810273289680481,0.7694624066352844,0.19870729744434357,0.7040437459945679,0.75614333152771,0.5574989914894104,0.7156326770782471,,,,,,,,,,,,,,,,,,,,,,
19,,,20139,0.6714674234390259,0.8169726133346558,0.8227010369300842,0.1987159252166748,0.7319373488426208,0.7624689340591431,0.5620768666267395,0.7748299241065979,,,,,,,,,,,,,,,,,,,,,,
19,,,20149,0.658056378364563,0.7745697498321533,0.7712748646736145,0.19866728782653809,0.6938624978065491,0.7286428213119507,0.5519205331802368,0.7220621109008789,,,,,,,,,,,,,,,,,,,,,,
19,,,20159,0.6420636177062988,0.7750602960586548,0.7625027894973755,0.19870367646217346,0.6864164471626282,0.7272924184799194,0.5261881947517395,0.7152751684188843,,,,,,,,,,,,,,,,,,,,,,
19,,,20169,0.6383082866668701,0.7618890404701233,0.7379241585731506,0.19865521788597107,0.669527530670166,0.7109969258308411,0.5330297350883484,0.686269998550415,,,,,,,,,,,,,,,,,,,,,,
19,,,20179,0.6563052535057068,0.7814829349517822,0.7580267786979675,0.1986158788204193,0.6842725872993469,0.7101471424102783,0.5528534650802612,0.7017496228218079,,,,,,,,,,,,,,,,,,,,,,
19,,,20189,0.6249788999557495,0.7540585994720459,0.749710738658905,0.19859914481639862,0.6693188548088074,0.7020448446273804,0.5160995721817017,0.6956441402435303,,,,,,,,,,,,,,,,,,,,,,
19,,,20199,0.6086148023605347,0.7425342798233032,0.7369121313095093,0.1986863613128662,0.6554628610610962,0.6863155364990234,0.5085782408714294,0.6767939925193787,,,,,,,,,,,,,,,,,,,,,,
19,,,20209,0.6063714027404785,0.7249247431755066,0.7252416014671326,0.19860534369945526,0.6490680575370789,0.6807888150215149,0.4891391694545746,0.6819047331809998,,,,,,,,,,,,,,,,,,,,,,
19,,,20219,0.6310463547706604,0.7674446105957031,0.7619764804840088,0.19864435493946075,0.6804024577140808,0.7049015760421753,0.5234799981117249,0.7138392329216003,,,,,,,,,,,,,,,,,,,,,,
19,,,20229,0.6093963980674744,0.732933759689331,0.7286456823348999,0.19878482818603516,0.6525911092758179,0.6849968433380127,0.5069299936294556,0.6790763735771179,,,,,,,,,,,,,,,,,,,,,,
19,,,20239,0.6400235891342163,0.7580934762954712,0.7609433531761169,0.19874830543994904,0.6817197799682617,0.7156110405921936,0.5168091058731079,0.7183170914649963,,,,,,,,,,,,,,,,,,,,,,
19,,,20249,0.6078090667724609,0.7368406057357788,0.7368789911270142,0.19861821830272675,0.655907392501831,0.6888406276702881,0.5065865516662598,0.6815969944000244,,,,,,,,,,,,,,,,,,,,,,
19,,,20259,0.6133982539176941,0.7339220643043518,0.7297383546829224,0.1986595094203949,0.6539559960365295,0.690509557723999,0.49797773361206055,0.6811493039131165,,,,,,,,,,,,,,,,,,,,,,
19,,,20269,0.6184775233268738,0.7620170712471008,0.7891390919685364,0.19862207770347595,0.6891077160835266,0.690629243850708,0.517774224281311,0.742325484752655,,,,,,,,,,,,,,,,,,,,,,
19,,,20279,0.6232165098190308,0.735324501991272,0.7327819466590881,0.1986003816127777,0.6567524671554565,0.693763792514801,0.5090687274932861,0.679629921913147,,,,,,,,,,,,,,,,,,,,,,
19,,,20289,0.6359695792198181,0.7550662755966187,0.7529127597808838,0.19863314926624298,0.674724280834198,0.7013696432113647,0.5453100204467773,0.7001900672912598,,,,,,,,,,,,,,,,,,,,,,
19,,,20299,0.6133488416671753,0.7445730566978455,0.7434272170066833,0.19868935644626617,0.665796160697937,0.6927903294563293,0.508627712726593,0.7044790983200073,,,,,,,,,,,,,,,,,,,,,,
19,,,20309,0.6461021900177002,0.7926581501960754,0.7963372468948364,0.19869795441627502,0.7056733965873718,0.7328461408615112,0.5364904403686523,0.7433437705039978,,,,,,,,,,,,,,,,,,,,,,
19,,,20319,0.672004222869873,0.8133799433708191,0.807612419128418,0.19875550270080566,0.7294802665710449,0.805153489112854,0.5611313581466675,0.7584381103515625,,,,,,,,,,,,,,,,,,,,,,
19,,,20329,0.7078598737716675,0.8201895952224731,0.8059659600257874,0.19879083335399628,0.7347350716590881,0.785703718662262,0.5708162784576416,0.768108069896698,,,,,,,,,,,,,,,,,,,,,,
19,,,20339,0.6743712425231934,0.7934834361076355,0.752883791923523,0.19867582619190216,0.6923728585243225,0.7462812662124634,0.5581610202789307,0.7025473117828369,,,,,,,,,,,,,,,,,,,,,,
19,,,20349,0.7045848965644836,0.8241219520568848,0.7993700504302979,0.19866089522838593,0.7273933291435242,0.7531223893165588,0.6155343055725098,0.747337818145752,,,,,,,,,,,,,,,,,,,,,,
19,,,20359,0.6172469854354858,0.739553689956665,0.7347742319107056,0.19865937530994415,0.6588838696479797,0.6891134977340698,0.5041018128395081,0.6897891759872437,,,,,,,,,,,,,,,,,,,,,,
19,,,20369,0.6192581653594971,0.7529163956642151,0.7538900971412659,0.19882984459400177,0.6718485951423645,0.7116121053695679,0.5160158276557922,0.7000828385353088,,,,,,,,,,,,,,,,,,,,,,
19,,,20379,0.6581393480300903,0.7684360146522522,0.7704402208328247,0.1986953765153885,0.6910317540168762,0.7435449361801147,0.540165901184082,0.7116898894309998,,,,,,,,,,,,,,,,,,,,,,
19,,,20389,0.6971256732940674,0.8243173956871033,0.8128386735916138,0.19864925742149353,0.7328739762306213,0.7662211656570435,0.5834482908248901,0.7633344531059265,,,,,,,,,,,,,,,,,,,,,,
19,,,20399,0.6468204855918884,0.7530655264854431,0.736274003982544,0.19867472350597382,0.6678968667984009,0.7089483141899109,0.5428494215011597,0.6813575625419617,,,,,,,,,,,,,,,,,,,,,,
19,,,20409,0.6375068426132202,0.770935595035553,0.7669594287872314,0.19858236610889435,0.6860408186912537,0.7186799049377441,0.5409173965454102,0.7144918441772461,,,,,,,,,,,,,,,,,,,,,,
19,,,20419,0.7537816166877747,0.8798583745956421,0.7712388634681702,0.198822021484375,0.7247728705406189,0.8477470874786377,0.5210964679718018,0.6877511739730835,,,,,,,,,,,,,,,,,,,,,,
19,,,20419,,,,,,,,,0.9508219957351685,0.9508219957351685,0.7451518774032593,0.9491065144538879,0.9491065144538879,0.8908095359802246,0.9489635229110718,0.9489635229110718,0.8884895443916321,1.0,1.0,0.19858738780021667,0.7945809960365295,0.951107919216156,0.951107919216156,0.832502007484436,0.9516797661781311,0.9516797661781311,0.6166097521781921,0.9489635229110718,0.9489635229110718,0.8351193070411682
,2.5753048327204935e-05,0.00025621246378738883,20420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,20429,0.7038168907165527,0.8344796895980835,0.8451720476150513,0.1986703872680664,0.7434294819831848,0.6967012286186218,0.5836176872253418,0.8035100102424622,,,,,,,,,,,,,,,,,,,,,,
20,,,20439,0.6683643460273743,0.8211758136749268,0.8084086179733276,0.19862332940101624,0.7322510480880737,0.7785148620605469,0.565728485584259,0.7770753502845764,,,,,,,,,,,,,,,,,,,,,,
20,,,20449,0.6232495307922363,0.7636553049087524,0.7557942867279053,0.19860439002513885,0.6735334396362305,0.7083728909492493,0.5264531373977661,0.6954553127288818,,,,,,,,,,,,,,,,,,,,,,
20,,,20459,0.6202933192253113,0.7415686845779419,0.7401664853096008,0.19862662255764008,0.6596499085426331,0.6860798597335815,0.5164681673049927,0.6837722063064575,,,,,,,,,,,,,,,,,,,,,,
20,,,20469,0.6444849967956543,0.7693754434585571,0.7675899267196655,0.19860130548477173,0.6872001886367798,0.7175243496894836,0.5395123958587646,0.7175333499908447,,,,,,,,,,,,,,,,,,,,,,
20,,,20479,0.6280320286750793,0.7680661082267761,0.7712241411209106,0.19860640168190002,0.6867213845252991,0.708551287651062,0.5124480128288269,0.732778012752533,,,,,,,,,,,,,,,,,,,,,,
20,,,20489,0.8225997686386108,0.9867672324180603,0.9929602146148682,0.1986052393913269,0.8821688294410706,0.9540897011756897,0.6784533262252808,0.9164711833000183,,,,,,,,,,,,,,,,,,,,,,
20,,,20499,0.6355565190315247,0.7539880275726318,0.7480720281600952,0.19862870872020721,0.6736853718757629,0.7098255753517151,0.5214224457740784,0.7038662433624268,,,,,,,,,,,,,,,,,,,,,,
20,,,20509,0.7005995512008667,0.8125287294387817,0.8062223792076111,0.19865044951438904,0.7322459816932678,0.7772058844566345,0.5844287872314453,0.7661378979682922,,,,,,,,,,,,,,,,,,,,,,
20,,,20519,0.6093257665634155,0.732524573802948,0.7297971844673157,0.1987111121416092,0.6523828506469727,0.686835527420044,0.49904632568359375,0.6790980696678162,,,,,,,,,,,,,,,,,,,,,,
20,,,20529,0.6165429949760437,0.7687455415725708,0.7359776496887207,0.1986430287361145,0.6651950478553772,0.7165449857711792,0.5085138082504272,0.6805393695831299,,,,,,,,,,,,,,,,,,,,,,
20,,,20539,0.6221914887428284,0.7410379648208618,0.7350708842277527,0.19866910576820374,0.659666895866394,0.692796528339386,0.5134783983230591,0.6850022077560425,,,,,,,,,,,,,,,,,,,,,,
20,,,20549,0.6211784482002258,0.7525844573974609,0.7613848447799683,0.1986408680677414,0.6771859526634216,0.7002385258674622,0.5275197625160217,0.7160731554031372,,,,,,,,,,,,,,,,,,,,,,
20,,,20559,0.633252739906311,0.7674001455307007,0.7720292806625366,0.19866293668746948,0.6856658458709717,0.7190091609954834,0.5472853183746338,0.7107428312301636,,,,,,,,,,,,,,,,,,,,,,
20,,,20569,0.6280901432037354,0.7817946076393127,0.7836021780967712,0.19859099388122559,0.6910200119018555,0.7027149200439453,0.513421893119812,0.7335792779922485,,,,,,,,,,,,,,,,,,,,,,
20,,,20579,0.6185019016265869,0.736113429069519,0.7320604920387268,0.1986648440361023,0.6544082164764404,0.6816083192825317,0.5232559442520142,0.6745200157165527,,,,,,,,,,,,,,,,,,,,,,
20,,,20589,0.6056954860687256,0.7239317893981934,0.7238856554031372,0.1985946148633957,0.6481652855873108,0.6828214526176453,0.5005668997764587,0.6759823560714722,,,,,,,,,,,,,,,,,,,,,,
20,,,20599,0.6105328798294067,0.7386422157287598,0.7349157929420471,0.19860310852527618,0.6571005582809448,0.6881541013717651,0.5115028023719788,0.684402585029602,,,,,,,,,,,,,,,,,,,,,,
20,,,20609,0.6468344926834106,0.7947987914085388,0.7293304204940796,0.19859319925308228,0.673143208026886,0.7207197546958923,0.5410323739051819,0.6764786839485168,,,,,,,,,,,,,,,,,,,,,,
20,,,20619,0.628625750541687,0.7404265403747559,0.7397669553756714,0.1985737383365631,0.6690889000892639,0.7014594078063965,0.5234122276306152,0.7075498700141907,,,,,,,,,,,,,,,,,,,,,,
20,,,20629,0.6066784262657166,0.7562695145606995,0.7604804039001465,0.19861479103565216,0.6688835620880127,0.685945987701416,0.49875330924987793,0.7046182751655579,,,,,,,,,,,,,,,,,,,,,,
20,,,20639,0.6183052062988281,0.7385013103485107,0.7358913421630859,0.19857855141162872,0.6578462719917297,0.6897500157356262,0.5119914412498474,0.6824916005134583,,,,,,,,,,,,,,,,,,,,,,
20,,,20649,0.6408606171607971,0.763745903968811,0.7532649636268616,0.19865770637989044,0.6791943311691284,0.7153611779212952,0.5379477739334106,0.7049381732940674,,,,,,,,,,,,,,,,,,,,,,
20,,,20659,0.6323248744010925,0.7580851316452026,0.7481979131698608,0.19861799478530884,0.6752299666404724,0.7121652960777283,0.5160320997238159,0.7089186310768127,,,,,,,,,,,,,,,,,,,,,,
20,,,20669,0.7003366947174072,0.8476492762565613,0.7354390621185303,0.19860540330410004,0.7041493654251099,0.7982848286628723,0.567741870880127,0.689505934715271,,,,,,,,,,,,,,,,,,,,,,
20,,,20679,0.6286860704421997,0.7538352012634277,0.7503088712692261,0.1986074447631836,0.6713264584541321,0.7090338468551636,0.5283595323562622,0.6942715048789978,,,,,,,,,,,,,,,,,,,,,,
20,,,20689,0.6220594048500061,0.7502424120903015,0.7412241697311401,0.19854602217674255,0.6642202138900757,0.7001351714134216,0.5184312462806702,0.68678218126297,,,,,,,,,,,,,,,,,,,,,,
20,,,20699,0.6055479049682617,0.7277567386627197,0.7288997173309326,0.19866390526294708,0.650559663772583,0.6842219829559326,0.4975106716156006,0.6790369749069214,,,,,,,,,,,,,,,,,,,,,,
20,,,20709,0.6207329630851746,0.7347736358642578,0.7330993413925171,0.1985364854335785,0.65727698802948,0.6946361064910889,0.5288695096969604,0.6763294339179993,,,,,,,,,,,,,,,,,,,,,,
20,,,20719,0.6096169352531433,0.7446004152297974,0.7283715009689331,0.19859953224658966,0.6532979607582092,0.6851282119750977,0.5108036994934082,0.6737025380134583,,,,,,,,,,,,,,,,,,,,,,
20,,,20729,0.6174061298370361,0.7375311851501465,0.7343913912773132,0.1985834240913391,0.6594352722167969,0.697613000869751,0.525201678276062,0.6827760338783264,,,,,,,,,,,,,,,,,,,,,,
20,,,20739,0.6293091773986816,0.7916600704193115,0.7860444188117981,0.19860124588012695,0.6965236663818359,0.7146416306495667,0.49188607931137085,0.7466278672218323,,,,,,,,,,,,,,,,,,,,,,
20,,,20749,0.6086312532424927,0.7309586405754089,0.7292478084564209,0.19856639206409454,0.6503517031669617,0.6794031858444214,0.5014493465423584,0.6760609149932861,,,,,,,,,,,,,,,,,,,,,,
20,,,20759,0.6979063749313354,0.867943286895752,0.8033422231674194,0.19860486686229706,0.742518961429596,0.7820152640342712,0.5746784210205078,0.775837779045105,,,,,,,,,,,,,,,,,,,,,,
20,,,20769,0.6194763779640198,0.749517560005188,0.7547552585601807,0.1986919343471527,0.6716148853302002,0.6930855512619019,0.5361241102218628,0.7037129402160645,,,,,,,,,,,,,,,,,,,,,,
20,,,20779,0.6311909556388855,0.74870765209198,0.7412517070770264,0.19857892394065857,0.6662108898162842,0.6980303525924683,0.5248149633407593,0.690723717212677,,,,,,,,,,,,,,,,,,,,,,
20,,,20789,0.6029990315437317,0.7281492948532104,0.7256016135215759,0.19863329827785492,0.6476089358329773,0.6773536205291748,0.4993240535259247,0.6741427183151245,,,,,,,,,,,,,,,,,,,,,,
20,,,20799,0.617842435836792,0.76078861951828,0.7597593665122986,0.19867034256458282,0.6711698174476624,0.6907467246055603,0.5084593296051025,0.7013822197914124,,,,,,,,,,,,,,,,,,,,,,
20,,,20809,0.6470574140548706,0.7746754884719849,0.7685429453849792,0.19872140884399414,0.6897596716880798,0.7190179824829102,0.5432937145233154,0.7203826904296875,,,,,,,,,,,,,,,,,,,,,,
